test_in, 3000, 0.9622395833333334, 1.0246394230769231, 0
test_out, 3000, 0.9621394230769231, 1.0236378205128205, 0
train, 3100, 0.984375, 0.890625, 3721.549072265625
test_in, 3100, 0.9754607371794872, 1.0104166666666667, 0
test_out, 3100, 0.9754607371794872, 1.0093149038461537, 0
train, 3200, 0.953125, 1.078125, 3695.451904296875
test_in, 3200, 0.9745592948717948, 1.0146233974358974, 0
test_out, 3200, 0.9744591346153846, 1.013621794871795, 0
train, 3300, 1.0, 1.0, 3790.2216796875
test_in, 3300, 0.9791666666666666, 1.003505608974359, 0
test_out, 3300, 0.9790665064102564, 1.0025040064102564, 0
train, 3400, 0.921875, 1.03125, 3850.1904296875
test_in, 3400, 0.9739583333333334, 1.0162259615384615, 0
test_out, 3400, 0.9738581730769231, 1.015224358974359, 0
train, 3500, 0.96875, 0.984375, 3895.09716796875
test_in, 3500, 0.9735576923076923, 1.0138221153846154, 0
test_out, 3500, 0.973457532051282, 1.0128205128205128, 0
train, 3600, 0.953125, 1.078125, 3901.264404296875
test_in, 3600, 0.9753605769230769, 1.0104166666666667, 0
test_out, 3600, 0.9752604166666666, 1.009415064102564, 0
train, 3700, 0.921875, 0.953125, 4034.852294921875
test_in, 3700, 0.9810697115384616, 1.0015024038461537, 0
test_out, 3700, 0.9810697115384616, 1.000400641025641, 0
train, 3800, 0.953125, 1.0625, 3981.61865234375
test_in, 3800, 0.9806690705128205, 1.0053084935897436, 0
test_out, 3800, 0.9805689102564102, 1.004306891025641, 0
train, 3900, 0.9375, 1.0625, 4023.02783203125
test_in, 3900, 0.9778645833333334, 1.010116185897436, 0
test_out, 3900, 0.9777644230769231, 1.0091145833333333, 0
train, 4000, 0.984375, 1.015625, 4093.31298828125
test_in, 4000, 0.9702524038461539, 1.0192307692307692, 0
test_out, 4000, 0.9701522435897436, 1.0182291666666667, 0
train, 4100, 0.984375, 0.9375, 4180.48095703125
test_in, 4100, 0.9788661858974359, 1.0083133012820513, 0
test_out, 4100, 0.9787660256410257, 1.0073116987179487, 0
train, 4200, 0.9375, 0.796875, 4299.94873046875
test_in, 4200, 0.979667467948718, 1.0066105769230769, 0
test_out, 4200, 0.9795673076923077, 1.0056089743589745, 0
train, 4300, 0.984375, 0.9375, 4260.86474609375
test_in, 4300, 0.9767628205128205, 1.0108173076923077, 0
test_out, 4300, 0.9766626602564102, 1.009815705128205, 0
train, 4400, 0.984375, 1.140625, 4163.04150390625
test_in, 4400, 0.9769631410256411, 1.0127203525641026, 0
test_out, 4400, 0.9768629807692307, 1.01171875, 0
train, 4500, 0.953125, 1.0625, 4260.20068359375
test_in, 4500, 0.9795673076923077, 1.0084134615384615, 0
test_out, 4500, 0.9794671474358975, 1.007411858974359, 0
train, 4600, 0.96875, 1.046875, 4260.7958984375
test_in, 4600, 0.9803685897435898, 1.0089142628205128, 0
test_out, 4600, 0.9802684294871795, 1.0079126602564104, 0
train, 4700, 0.953125, 1.015625, 4326.22900390625
test_in, 4700, 0.9756610576923077, 1.0135216346153846, 0
test_out, 4700, 0.9755608974358975, 1.0125200320512822, 0
train, 4800, 0.953125, 1.03125, 4333.71484375
test_in, 4800, 0.9733573717948718, 1.0181290064102564, 0
test_out, 4800, 0.9732572115384616, 1.0171274038461537, 0
train, 4900, 0.96875, 0.96875, 4431.59912109375
test_in, 4900, 0.9772636217948718, 1.0099158653846154, 0
test_out, 4900, 0.9771634615384616, 1.0089142628205128, 0
train, 5000, 0.96875, 1.015625, 4381.228515625
test_in, 5000, 0.9682491987179487, 1.0228365384615385, 0
test_out, 5000, 0.9682491987179487, 1.0217347756410255, 0
train, 5100, 0.984375, 0.734375, 4614.10546875
test_in, 5100, 0.9748597756410257, 1.015224358974359, 0
test_out, 5100, 0.9747596153846154, 1.0142227564102564, 0
train, 5200, 0.984375, 0.96875, 4493.64990234375
test_in, 5200, 0.9806690705128205, 1.0053084935897436, 0
test_out, 5200, 0.9805689102564102, 1.004306891025641, 0
train, 5300, 0.953125, 0.96875, 4474.14208984375
test_in, 5300, 0.9762620192307693, 1.0143229166666667, 0
test_out, 5300, 0.9761618589743589, 1.013321314102564, 0
train, 5400, 0.984375, 0.953125, 4488.86083984375
test_in, 5400, 0.9803685897435898, 1.0079126602564104, 0
test_out, 5400, 0.9803685897435898, 1.0068108974358974, 0
train, 5500, 0.96875, 0.875, 4610.68212890625
test_in, 5500, 0.9792668269230769, 1.0092147435897436, 0
test_out, 5500, 0.9792668269230769, 1.0081129807692308, 0
train, 5600, 1.0, 0.90625, 4564.19091796875
test_in, 5600, 0.9813701923076923, 1.0048076923076923, 0
test_out, 5600, 0.9813701923076923, 1.0037059294871795, 0
train, 5700, 0.984375, 0.953125, 4580.837890625
test_in, 5700, 0.9809695512820513, 1.0041065705128205, 0
test_out, 5700, 0.9809695512820513, 1.0030048076923077, 0
train, 5800, 1.0, 1.0, 4548.81396484375
test_in, 5800, 0.9727564102564102, 1.0186298076923077, 0
test_out, 5800, 0.97265625, 1.017628205128205, 0
train, 5900, 0.984375, 0.953125, 4638.5625
test_in, 5900, 0.9775641025641025, 1.0122195512820513, 0
test_out, 5900, 0.9774639423076923, 1.0112179487179487, 0
train, 6000, 0.96875, 1.015625, 4577.763671875
test_in, 6000, 0.9792668269230769, 1.0083133012820513, 0
test_out, 6000, 0.9791666666666666, 1.0073116987179487, 0
train, 6100, 1.0, 1.0, 4607.15234375
test_in, 6100, 0.9814703525641025, 1.0063100961538463, 0
test_out, 6100, 0.9813701923076923, 1.0053084935897436, 0
train, 6200, 0.96875, 1.125, 4442.078125
test_in, 6200, 0.9762620192307693, 1.0125200320512822, 0
test_out, 6200, 0.9761618589743589, 1.0115184294871795, 0
train, 6300, 0.953125, 0.90625, 4660.3896484375
test_in, 6300, 0.9720552884615384, 1.0204326923076923, 0
test_out, 6300, 0.9719551282051282, 1.0194310897435896, 0
train, 6400, 0.96875, 1.1875, 4527.50390625
test_in, 6400, 0.9767628205128205, 1.0155248397435896, 0
test_out, 6400, 0.9766626602564102, 1.0145232371794872, 0
train, 6500, 0.984375, 1.015625, 4602.490234375
test_in, 6500, 0.9798677884615384, 1.0093149038461537, 0
test_out, 6500, 0.9797676282051282, 1.0083133012820513, 0
train, 6600, 0.984375, 1.09375, 4604.671875
test_in, 6600, 0.9787660256410257, 1.0106169871794872, 0
test_out, 6600, 0.9786658653846154, 1.0096153846153846, 0
train, 6700, 0.984375, 0.9375, 4676.37109375
test_in, 6700, 0.9774639423076923, 1.0132211538461537, 0
test_out, 6700, 0.9774639423076923, 1.012119391025641, 0
train, 6800, 1.0, 1.0, 4696.11328125
test_in, 6800, 0.9727564102564102, 1.0194310897435896, 0
test_out, 6800, 0.9727564102564102, 1.0183293269230769, 0
train, 6900, 0.9375, 0.9375, 4727.01025390625
test_in, 6900, 0.9819711538461539, 1.0052083333333333, 0
test_out, 6900, 0.9818709935897436, 1.0042067307692308, 0
train, 7000, 1.0, 0.90625, 4766.166015625
test_in, 7000, 0.9807692307692307, 1.0072115384615385, 0
test_out, 7000, 0.9807692307692307, 1.0061097756410255, 0
train, 7100, 1.0, 0.890625, 4786.322265625
test_in, 7100, 0.9831730769230769, 1.0042067307692308, 0
test_out, 7100, 0.9830729166666666, 1.0032051282051282, 0
train, 7200, 0.96875, 0.921875, 4733.3271484375
test_in, 7200, 0.9833733974358975, 1.0011017628205128, 0
test_out, 7200, 0.9832732371794872, 1.0001001602564104, 0
train, 7300, 1.0, 0.921875, 4776.9609375
test_in, 7300, 0.9822716346153846, 1.004306891025641, 0
test_out, 7300, 0.9821714743589743, 1.0033052884615385, 0
train, 7400, 0.96875, 1.046875, 4688.923828125
test_in, 7400, 0.9825721153846154, 1.005508814102564, 0
test_out, 7400, 0.9824719551282052, 1.0045072115384615, 0
train, 7500, 1.0, 0.9375, 4753.0791015625
test_in, 7500, 0.9798677884615384, 1.0087139423076923, 0
test_out, 7500, 0.9797676282051282, 1.0077123397435896, 0
train, 7600, 0.984375, 1.03125, 4659.2138671875
test_in, 7600, 0.9839743589743589, 1.0022035256410255, 0
test_out, 7600, 0.9838741987179487, 1.0012019230769231, 0
train, 7700, 0.984375, 1.078125, 4730.89794921875
test_in, 7700, 0.9779647435897436, 1.0119190705128205, 0
test_out, 7700, 0.9778645833333334, 1.0109174679487178, 0
train, 7800, 1.0, 1.21875, 4618.0048828125
test_in, 7800, 0.9817708333333334, 1.0049078525641026, 0
test_out, 7800, 0.9816706730769231, 1.00390625, 0
train, 7900, 0.953125, 1.109375, 4711.4541015625
test_in, 7900, 0.9810697115384616, 1.0054086538461537, 0
test_out, 7900, 0.9809695512820513, 1.0044070512820513, 0
train, 8000, 0.96875, 1.046875, 4727.86181640625
test_in, 8000, 0.981270032051282, 1.0049078525641026, 0
test_out, 8000, 0.9811698717948718, 1.00390625, 0
train, 8100, 0.984375, 0.984375, 4802.9287109375
test_in, 8100, 0.977363782051282, 1.0132211538461537, 0
test_out, 8100, 0.9772636217948718, 1.0122195512820513, 0
train, 8200, 0.953125, 1.265625, 4592.21240234375
test_in, 8200, 0.9807692307692307, 1.007411858974359, 0
test_out, 8200, 0.9806690705128205, 1.0064102564102564, 0
train, 8300, 0.984375, 0.953125, 4784.59912109375
test_in, 8300, 0.9776642628205128, 1.0110176282051282, 0
test_out, 8300, 0.9775641025641025, 1.0100160256410255, 0
train, 8400, 1.0, 1.125, 4708.673828125
test_in, 8400, 0.9830729166666666, 1.0025040064102564, 0
test_out, 8400, 0.9829727564102564, 1.0015024038461537, 0
train, 8500, 0.96875, 1.046875, 4714.80029296875
test_in, 8500, 0.9822716346153846, 1.0049078525641026, 0
test_out, 8500, 0.9821714743589743, 1.00390625, 0
train, 8600, 0.984375, 0.734375, 5001.033203125
test_in, 8600, 0.9831730769230769, 1.0033052884615385, 0
test_out, 8600, 0.9830729166666666, 1.002303685897436, 0
train, 8700, 0.984375, 1.125, 4696.9384765625
test_in, 8700, 0.9824719551282052, 1.0038060897435896, 0
test_out, 8700, 0.9823717948717948, 1.0028044871794872, 0
train, 8800, 1.0, 1.03125, 4777.01171875
test_in, 8800, 0.9824719551282052, 1.0041065705128205, 0
test_out, 8800, 0.9823717948717948, 1.0031049679487178, 0
train, 8900, 1.0, 0.984375, 4805.18017578125
test_in, 8900, 0.9792668269230769, 1.0103165064102564, 0
test_out, 8900, 0.9791666666666666, 1.0093149038461537, 0
train, 9000, 0.96875, 0.90625, 4802.73583984375
test_in, 9000, 0.9845753205128205, 1.0009014423076923, 0
test_out, 9000, 0.9845753205128205, 0.9997996794871795, 0
train, 9100, 0.984375, 1.203125, 4631.32373046875
test_in, 9100, 0.9820713141025641, 1.0048076923076923, 0
test_out, 9100, 0.9819711538461539, 1.0038060897435896, 0
train, 9200, 0.984375, 1.171875, 4658.18505859375
test_in, 9200, 0.9800681089743589, 1.009815705128205, 0
test_out, 9200, 0.9799679487179487, 1.0088141025641026, 0
train, 9300, 1.0, 1.078125, 4794.505859375
test_in, 9300, 0.9791666666666666, 1.0110176282051282, 0
test_out, 9300, 0.9790665064102564, 1.0100160256410255, 0
train, 9400, 0.984375, 0.96875, 4833.1513671875
test_in, 9400, 0.9786658653846154, 1.0103165064102564, 0
test_out, 9400, 0.9785657051282052, 1.0093149038461537, 0
train, 9500, 1.0, 1.0, 4835.1064453125
test_in, 9500, 0.9827724358974359, 1.0040064102564104, 0
test_out, 9500, 0.9826722756410257, 1.0030048076923077, 0
train, 9600, 0.96875, 0.8125, 4937.27490234375
test_in, 9600, 0.9774639423076923, 1.0131209935897436, 0
test_out, 9600, 0.977363782051282, 1.012119391025641, 0
train, 9700, 1.0, 0.9375, 4852.091796875
test_in, 9700, 0.9828725961538461, 1.0032051282051282, 0
test_out, 9700, 0.9827724358974359, 1.0022035256410255, 0
train, 9800, 0.984375, 0.9375, 4884.00048828125
test_in, 9800, 0.9780649038461539, 1.0093149038461537, 0
test_out, 9800, 0.9779647435897436, 1.0083133012820513, 0
train, 9900, 1.0, 0.828125, 4933.0595703125
test_in, 9900, 0.9831730769230769, 1.0041065705128205, 0
test_out, 9900, 0.9830729166666666, 1.0031049679487178, 0
train, 10000, 1.0, 1.09375, 4771.48974609375
test_in, 10000, 0.9822716346153846, 1.00390625, 0
test_out, 10000, 0.9821714743589743, 1.0029046474358974, 0
train, 10100, 0.984375, 1.125, 4792.6240234375
test_in, 10100, 0.981270032051282, 1.0065104166666667, 0
test_out, 10100, 0.9811698717948718, 1.005508814102564, 0
train, 10200, 1.0, 1.171875, 4743.0693359375
test_in, 10200, 0.9834735576923077, 1.004306891025641, 0
test_out, 10200, 0.9833733974358975, 1.0033052884615385, 0
train, 10300, 0.984375, 1.15625, 4752.607421875
test_in, 10300, 0.9842748397435898, 1.002003205128205, 0
test_out, 10300, 0.9841746794871795, 1.0010016025641026, 0
train, 10400, 0.953125, 1.25, 4678.0859375
test_in, 10400, 0.9739583333333334, 1.0187299679487178, 0
test_out, 10400, 0.9738581730769231, 1.0177283653846154, 0
train, 10500, 0.984375, 0.828125, 4937.60498046875
test_in, 10500, 0.983573717948718, 1.0015024038461537, 0
test_out, 10500, 0.9834735576923077, 1.0005008012820513, 0
train, 10600, 1.0, 0.90625, 4920.5634765625
test_in, 10600, 0.9816706730769231, 1.0069110576923077, 0
test_out, 10600, 0.9815705128205128, 1.005909455128205, 0
train, 10700, 1.0, 0.90625, 4892.67578125
test_in, 10700, 0.9823717948717948, 1.002303685897436, 0
test_out, 10700, 0.9822716346153846, 1.0013020833333333, 0
train, 10800, 0.953125, 1.03125, 4826.67236328125
test_in, 10800, 0.9816706730769231, 1.0067107371794872, 0
test_out, 10800, 0.9815705128205128, 1.0057091346153846, 0
train, 10900, 0.96875, 0.90625, 4904.52197265625
test_in, 10900, 0.9826722756410257, 0.9998998397435898, 0
test_out, 10900, 0.9825721153846154, 0.9988982371794872, 0
train, 11000, 0.96875, 0.8125, 4960.11328125
test_in, 11000, 0.9810697115384616, 1.0072115384615385, 0
test_out, 11000, 0.9809695512820513, 1.006209935897436, 0
train, 11100, 1.0, 1.15625, 4763.1015625
test_in, 11100, 0.9820713141025641, 1.0046073717948718, 0
test_out, 11100, 0.9819711538461539, 1.0036057692307692, 0
train, 11200, 0.984375, 1.09375, 4806.0302734375
test_in, 11200, 0.9816706730769231, 1.0057091346153846, 0
test_out, 11200, 0.9815705128205128, 1.0047075320512822, 0
train, 11300, 0.9375, 1.0, 4805.49951171875
test_in, 11300, 0.9801682692307693, 1.0100160256410255, 0
test_out, 11300, 0.9800681089743589, 1.0090144230769231, 0
train, 11400, 0.984375, 0.9375, 4896.82568359375
test_in, 11400, 0.983573717948718, 1.0027043269230769, 0
test_out, 11400, 0.983573717948718, 1.001602564102564, 0
train, 11500, 0.984375, 0.78125, 4973.3740234375
test_in, 11500, 0.9791666666666666, 1.0139222756410255, 0
test_out, 11500, 0.9790665064102564, 1.0129206730769231, 0
train, 11600, 0.984375, 1.03125, 4852.97265625
test_in, 11600, 0.9837740384615384, 1.0027043269230769, 0
test_out, 11600, 0.9837740384615384, 1.001602564102564, 0
train, 11700, 1.0, 1.078125, 4753.822265625
test_in, 11700, 0.9844751602564102, 1.0, 0
test_out, 11700, 0.9844751602564102, 0.9988982371794872, 0
train, 11800, 0.984375, 0.953125, 4872.77099609375
test_in, 11800, 0.9834735576923077, 1.0024038461538463, 0
test_out, 11800, 0.9833733974358975, 1.0014022435897436, 0
train, 11900, 0.96875, 1.046875, 4829.72265625
test_in, 11900, 0.9836738782051282, 1.0017027243589745, 0
test_out, 11900, 0.983573717948718, 1.0007011217948718, 0
train, 12000, 1.0, 1.015625, 4876.5478515625
test_in, 12000, 0.981270032051282, 1.0068108974358974, 0
test_out, 12000, 0.9811698717948718, 1.005809294871795, 0
train, 12100, 1.0, 1.015625, 4811.05126953125
test_in, 12100, 0.9817708333333334, 1.0067107371794872, 0
test_out, 12100, 0.9816706730769231, 1.0057091346153846, 0
train, 12200, 0.96875, 1.03125, 4796.7177734375
test_in, 12200, 0.9834735576923077, 1.0042067307692308, 0
test_out, 12200, 0.9833733974358975, 1.0032051282051282, 0
train, 12300, 0.96875, 1.078125, 4776.49951171875
test_in, 12300, 0.9820713141025641, 1.0047075320512822, 0
test_out, 12300, 0.9819711538461539, 1.0037059294871795, 0
train, 12400, 0.984375, 0.875, 4971.21533203125
test_in, 12400, 0.9825721153846154, 1.0061097756410255, 0
test_out, 12400, 0.9824719551282052, 1.0051081730769231, 0
train, 12500, 0.953125, 1.125, 4783.59765625
test_in, 12500, 0.9833733974358975, 1.0060096153846154, 0
test_out, 12500, 0.9832732371794872, 1.0050080128205128, 0
train, 12600, 0.984375, 0.96875, 4853.22509765625
test_in, 12600, 0.9833733974358975, 1.0022035256410255, 0
test_out, 12600, 0.9832732371794872, 1.0012019230769231, 0
train, 12700, 0.984375, 0.984375, 4879.42724609375
test_in, 12700, 0.9829727564102564, 1.0049078525641026, 0
test_out, 12700, 0.9828725961538461, 1.00390625, 0
train, 12800, 0.984375, 0.96875, 4867.5224609375
test_in, 12800, 0.9838741987179487, 1.0030048076923077, 0
test_out, 12800, 0.9838741987179487, 1.001903044871795, 0
train, 12900, 0.984375, 0.921875, 4917.814453125
test_in, 12900, 0.9828725961538461, 1.005909455128205, 0
test_out, 12900, 0.9827724358974359, 1.0049078525641026, 0
train, 13000, 0.96875, 0.75, 4995.95458984375
test_in, 13000, 0.9840745192307693, 1.0029046474358974, 0
test_out, 13000, 0.9840745192307693, 1.0018028846153846, 0
train, 13100, 0.96875, 1.0, 4883.83203125
test_in, 13100, 0.9838741987179487, 1.0031049679487178, 0
test_out, 13100, 0.9838741987179487, 1.002003205128205, 0
train, 13200, 1.0, 1.0625, 4846.5302734375
test_in, 13200, 0.9837740384615384, 1.0033052884615385, 0
test_out, 13200, 0.9837740384615384, 1.0022035256410255, 0
train, 13300, 0.9375, 1.0, 4846.75048828125
test_in, 13300, 0.9832732371794872, 1.0034054487179487, 0
test_out, 13300, 0.9831730769230769, 1.0024038461538463, 0
train, 13400, 0.984375, 0.8125, 4984.5341796875
test_in, 13400, 0.9825721153846154, 1.0053084935897436, 0
test_out, 13400, 0.9824719551282052, 1.004306891025641, 0
train, 13500, 0.96875, 0.921875, 4876.5703125
test_in, 13500, 0.9828725961538461, 1.0038060897435896, 0
test_out, 13500, 0.9827724358974359, 1.0028044871794872, 0
train, 13600, 0.984375, 1.0, 4887.044921875
test_in, 13600, 0.9829727564102564, 1.0063100961538463, 0
test_out, 13600, 0.9828725961538461, 1.0053084935897436, 0
train, 13700, 0.984375, 0.90625, 4928.703125
test_in, 13700, 0.9833733974358975, 1.0034054487179487, 0
test_out, 13700, 0.9832732371794872, 1.0024038461538463, 0
train, 13800, 0.96875, 0.90625, 4911.169921875
test_in, 13800, 0.9838741987179487, 1.0008012820512822, 0
test_out, 13800, 0.9837740384615384, 0.9997996794871795, 0
train, 13900, 0.96875, 1.09375, 4820.01513671875
test_in, 13900, 0.9816706730769231, 1.0071113782051282, 0
test_out, 13900, 0.9815705128205128, 1.0061097756410255, 0
train, 14000, 1.0, 1.078125, 4779.65771484375
test_in, 14000, 0.9818709935897436, 1.0064102564102564, 0
test_out, 14000, 0.9817708333333334, 1.0054086538461537, 0
train, 14100, 1.0, 0.9375, 4910.6630859375
test_in, 14100, 0.9838741987179487, 1.0024038461538463, 0
test_out, 14100, 0.9837740384615384, 1.0014022435897436, 0
train, 14200, 0.96875, 0.84375, 4958.841796875
test_in, 14200, 0.979667467948718, 1.0083133012820513, 0
test_out, 14200, 0.9795673076923077, 1.0073116987179487, 0
train, 14300, 0.984375, 0.90625, 4920.0771484375
test_in, 14300, 0.9823717948717948, 1.0051081730769231, 0
test_out, 14300, 0.9823717948717948, 1.0040064102564104, 0
train, 14400, 1.0, 1.078125, 4831.70654296875
test_in, 14400, 0.9801682692307693, 1.0096153846153846, 0
test_out, 14400, 0.9800681089743589, 1.0086137820512822, 0
train, 14500, 0.984375, 0.90625, 4953.40869140625
test_in, 14500, 0.9782652243589743, 1.011318108974359, 0
test_out, 14500, 0.9781650641025641, 1.0103165064102564, 0
train, 14600, 0.984375, 0.921875, 4911.0849609375
test_in, 14600, 0.9836738782051282, 1.003505608974359, 0
test_out, 14600, 0.9836738782051282, 1.0024038461538463, 0
train, 14700, 0.984375, 1.0, 4897.763671875
test_in, 14700, 0.9838741987179487, 1.0025040064102564, 0
test_out, 14700, 0.9837740384615384, 1.0015024038461537, 0
train, 14800, 1.0, 1.015625, 4867.470703125
test_in, 14800, 0.9762620192307693, 1.0112179487179487, 0
test_out, 14800, 0.9761618589743589, 1.0102163461538463, 0
train, 14900, 1.0, 0.953125, 4896.82763671875
test_in, 14900, 0.9829727564102564, 1.0018028846153846, 0
test_out, 14900, 0.9828725961538461, 1.0008012820512822, 0
train, 15000, 0.984375, 1.0, 4898.4794921875
test_in, 15000, 0.9821714743589743, 1.004306891025641, 0
test_out, 15000, 0.9820713141025641, 1.0033052884615385, 0
train, 15100, 0.953125, 1.234375, 4766.7587890625
test_in, 15100, 0.9802684294871795, 1.0075120192307692, 0
test_out, 15100, 0.9801682692307693, 1.0065104166666667, 0
train, 15200, 0.984375, 0.921875, 4928.72119140625
test_in, 15200, 0.9825721153846154, 1.0050080128205128, 0
test_out, 15200, 0.9824719551282052, 1.0040064102564104, 0
train, 15300, 1.0, 0.8125, 4981.5693359375
test_in, 15300, 0.9801682692307693, 1.0087139423076923, 0
test_out, 15300, 0.9800681089743589, 1.0077123397435896, 0
train, 15400, 0.96875, 1.0, 4876.66162109375
test_in, 15400, 0.9836738782051282, 0.9990985576923077, 0
test_out, 15400, 0.983573717948718, 0.9980969551282052, 0
train, 15500, 1.0, 1.03125, 4873.24609375
test_in, 15500, 0.9803685897435898, 1.0078125, 0
test_out, 15500, 0.9802684294871795, 1.0068108974358974, 0
train, 15600, 0.96875, 0.90625, 4945.99609375
test_in, 15600, 0.9834735576923077, 1.0030048076923077, 0
test_out, 15600, 0.9833733974358975, 1.002003205128205, 0
train, 15700, 1.0, 0.984375, 4891.861328125
test_in, 15700, 0.9832732371794872, 1.0047075320512822, 0
test_out, 15700, 0.9832732371794872, 1.0036057692307692, 0
train, 15800, 0.984375, 1.046875, 4899.6875
test_in, 15800, 0.9822716346153846, 1.0040064102564104, 0
test_out, 15800, 0.9821714743589743, 1.0030048076923077, 0
train, 15900, 0.96875, 0.9375, 4943.548828125
test_in, 15900, 0.9827724358974359, 1.0031049679487178, 0
test_out, 15900, 0.9827724358974359, 1.002003205128205, 0
